dur,stddev,min,mean,spkts,dpkts,sbytes,dbytes,max,sum,label
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,1.6857866065010387,0.0,0.11960132890365448,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,1.6857866065010387,0.0,0.11960132890365448,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,1.6857866065010387,0.0,0.11960132890365448,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,1.6857866065010387,0.0,0.11960132890365448,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,1.6857866065010387,0.0,0.11960132890365448,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,1.6857866065010387,0.0,0.11960132890365448,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,1.6857866065010387,0.0,0.11960132890365448,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,1.6857866065010387,0.0,0.11960132890365448,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,1.6857866065010387,0.0,0.11960132890365448,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,1.6857866065010387,0.0,0.11960132890365448,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,1.6857866065010387,0.0,0.11960132890365448,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,1.6857866065010387,0.0,0.11960132890365448,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,1.6857866065010387,0.0,0.11960132890365448,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,0.4088234155008028,0.0,0.0070062764559918255,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
0.0,1.6857866065010387,0.0,0.11960132890365448,0.0,0.0,0.0,0.0,33.0,144.0,DDoS
